N1	3.4	G1	3	70	91
N1	3.4	I1	5	70	91
N1	3.4	L1	5	70	91
N1	3.4	R1	4	70	91
N1	3.4	C2	5	70	91
N1	3.4	E2	2	80	91
A1	3.4	A1	4	100	91
A1	3.4	G1	3	70	91
A1	3.4	X1	3	70	91
A1	3.4	H2	2	70	91
A1	3.4	K2	3	80	91
A1	3.4	N2	1	80	91
A1	3.4	U2	1	90	91
L2	3.4	D1	5	70	91
L2	3.4	E1	4	80	91
L2	3.4	I1	5	80	91
L2	3.4	P1	3	70	91
L2	3.4	C2	5	100	91
L2	3.4	Q2	2	70	91
I2	3.3	G1	3	70	91
I2	3.3	L1	5	70	91
I2	3.3	Q1	4	80	91
I2	3.3	S1	1	70	91
I2	3.3	V1	2	70	91
I2	3.3	X1	3	70	91
I2	3.3	I2	5	100	91
I2	3.3	X2	4	70	91
Q1	4.5	C1	3	70	92
Q1	4.5	G1	3	70	92
Q1	4.5	Q1	5	100	92
Q1	4.5	T1	2	70	92
Q1	4.5	U1	1	70	92
Q1	4.5	I2	5	80	92
Q1	4.5	X2	4	90	92
Z1	4.2	R1	4	70	92
Z1	4.2	Z1	5	100	92
Z1	4.2	O2	4	80	92
Z1	4.2	X2	4	70	92
I1	4.2	D1	5	70	92
I1	4.2	I1	5	100	92
I1	4.2	L1	5	80	92
I1	4.2	P1	3	70	92
I1	4.2	V1	5	80	92
I1	4.2	W1	5	90	92
I1	4.2	Y1	4	70	92
I1	4.2	D2	4	70	92
I1	4.2	Q2	4	70	92
V2	3.9	T1	2	90	92
V2	3.9	V2	5	100	92
V2	3.9	X2	4	70	92
I2	3.9	G1	3	70	92
I2	3.9	L1	5	70	92
I2	3.9	Q1	5	80	92
I2	3.9	S1	2	70	92
I2	3.9	V1	5	70	92
I2	3.9	I2	5	100	92
I2	3.9	X2	4	70	92
C2	3.9	D1	5	70	92
C2	3.9	E1	3	80	92
C2	3.9	I1	5	80	92
C2	3.9	P1	3	70	92
C2	3.9	W1	5	70	92
C2	3.9	Y1	4	70	92
C2	3.9	Q2	4	70	92
J2	3.8	C1	3	70	92
J2	3.8	G1	3	70	92
J2	3.8	Q1	5	80	92
J2	3.8	T1	2	70	92
J2	3.8	U1	1	70	92
J2	3.8	G2	2	80	92
J2	3.8	X2	4	70	92
L2	3.8	D1	5	70	92
L2	3.8	E1	3	80	92
L2	3.8	I1	5	80	92
L2	3.8	P1	3	70	92
L2	3.8	W1	5	70	92
L2	3.8	Y1	4	70	92
L2	3.8	Q2	4	70	92
P2	3.7	C1	3	70	92
P2	3.7	F1	2	80	92
P2	3.7	R1	4	70	92
P2	3.7	T1	2	70	92
P2	3.7	U1	1	70	92
P2	3.7	X2	4	70	92
D2	3.7	G1	3	70	92
D2	3.7	I1	5	70	92
D2	3.7	L1	5	70	92
D2	3.7	O1	5	80	92
D2	3.7	V1	5	70	92
D2	3.7	D2	4	100	92
Q1	4.1	C1	1	70	93
Q1	4.1	G1	3	70	93
Q1	4.1	T1	2	70	93
Q1	4.1	E2	2	80	93
Q1	4.1	I2	5	80	93
Q1	4.1	X2	4	90	93
C2	3.9	D1	5	70	93
C2	3.9	I1	5	80	93
C2	3.9	M1	1	90	93
C2	3.9	N1	4	70	93
C2	3.9	P1	3	70	93
C2	3.9	Y1	2	70	93
C2	3.9	C2	5	100	93
C2	3.9	L2	3	100	93
C2	3.9	Q2	1	70	93
C2	3.9	R2	1	70	93
D1	3.7	D1	5	100	93
D1	3.7	I1	5	70	93
D1	3.7	L1	5	70	93
D1	3.7	N1	4	80	93
D1	3.7	Y1	2	80	93
D1	3.7	C2	5	70	93
D1	3.7	L2	3	70	93
D1	3.7	Q2	1	80	93
Z1	3.6	R1	4	70	93
Z1	3.6	Z1	5	100	93
Z1	3.6	O2	3	80	93
Z1	3.6	X2	4	70	93
I1	3.6	D1	5	70	93
I1	3.6	I1	5	100	93
I1	3.6	L1	5	80	93
I1	3.6	M1	1	70	93
I1	3.6	N1	4	70	93
I1	3.6	P1	3	70	93
I1	3.6	V1	4	80	93
I1	3.6	Y1	2	70	93
I1	3.6	C2	5	80	93
I1	3.6	D2	3	70	93
I1	3.6	F2	1	70	93
I1	3.6	L2	3	80	93
I1	3.6	Q2	1	70	93
I1	3.6	R2	1	90	93
T2	3.6	A1	4	80	93
T2	3.6	C1	1	70	93
T2	3.6	L1	5	70	93
T2	3.6	S1	3	70	93
T2	3.6	T2	4	100	93
N1	3.5	C1	1	70	93
N1	3.5	D1	5	80	93
N1	3.5	G1	3	70	93
N1	3.5	I1	5	70	93
N1	3.5	L1	5	70	93
N1	3.5	N1	4	100	93
N1	3.5	R1	4	70	93
N1	3.5	Y1	2	80	93
N1	3.5	C2	5	70	93
N1	3.5	E2	2	80	93
N1	3.5	L2	3	70	93
K1	3.4	T1	2	70	93
K1	3.4	V2	3	80	93
K1	3.4	X2	4	70	93
B1	3.3	L1	5	70	93
B1	3.3	R1	4	70	93
B1	3.3	T2	4	80	93
I2	3.3	G1	3	70	93
I2	3.3	L1	5	70	93
I2	3.3	S1	3	70	93
I2	3.3	V1	4	70	93
I2	3.3	I2	5	100	93
I2	3.3	X2	4	70	93
Q1	4.2	G1	3	70	94
Q1	4.2	T1	5	70	94
Q1	4.2	U1	3	70	94
Q1	4.2	I2	5	80	94
Q1	4.2	X2	4	90	94
Z1	3.8	R1	4	70	94
Z1	3.8	Z1	5	100	94
Z1	3.8	O2	2	80	94
Z1	3.8	X2	4	70	94
C2	3.8	D1	5	70	94
C2	3.8	I1	5	80	94
C2	3.8	N1	1	70	94
C2	3.8	P1	3	70	94
C2	3.8	Y1	4	70	94
C2	3.8	C2	5	100	94
C2	3.8	R2	1	70	94
I2	3.8	G1	3	70	94
I2	3.8	L1	5	70	94
I2	3.8	S1	4	70	94
I2	3.8	X1	2	70	94
I2	3.8	I2	5	100	94
I2	3.8	X2	4	70	94
D1	3.7	D1	5	100	94
D1	3.7	I1	5	70	94
D1	3.7	L1	5	70	94
D1	3.7	N1	1	80	94
D1	3.7	U1	3	70	94
D1	3.7	Y1	4	80	94
D1	3.7	C2	5	70	94
T1	3.6	F1	2	70	94
T1	3.6	K1	4	70	94
T1	3.6	T1	5	100	94
T1	3.6	B2	1	70	94
T1	3.6	K2	1	70	94
T1	3.6	O2	2	70	94
T1	3.6	X2	4	80	94
V2	3.5	K1	4	80	94
V2	3.5	T1	5	90	94
V2	3.5	B2	1	80	94
V2	3.5	X2	4	70	94
G2	3.5	Y1	4	80	94
G2	3.5	G2	5	100	94
J2	3.4	G1	3	70	94
J2	3.4	T1	5	70	94
J2	3.4	U1	3	70	94
J2	3.4	G2	5	80	94
J2	3.4	X2	4	70	94
S1	3.4	F1	2	70	94
S1	3.4	P1	3	70	94
S1	3.4	S1	4	100	94
S1	3.4	I2	5	70	94
S1	3.4	M2	3	70	94
S1	3.4	R2	1	70	94
V2	3.9	K1	4	80	95
V2	3.9	V2	5	100	95
V2	3.9	X2	4	70	95
S1	3.9	F1	2	70	95
S1	3.9	P1	3	70	95
S1	3.9	S1	5	100	95
S1	3.9	I2	5	70	95
S1	3.9	M2	1	70	95
S1	3.9	R2	2	70	95
D1	3.9	D1	5	100	95
D1	3.9	E1	1	70	95
D1	3.9	I1	5	70	95
D1	3.9	L1	5	70	95
D1	3.9	N1	4	80	95
D1	3.9	U1	5	70	95
D1	3.9	Y1	5	80	95
K2	3.9	A1	4	80	95
K2	3.9	G1	3	70	95
K2	3.9	U1	5	70	95
K2	3.9	H2	3	70	95
K2	3.9	K2	5	100	95
I1	3.8	D1	5	70	95
I1	3.8	I1	5	100	95
I1	3.8	L1	5	80	95
I1	3.8	N1	4	70	95
I1	3.8	P1	3	70	95
I1	3.8	V1	4	80	95
I1	3.8	W1	2	90	95
I1	3.8	Y1	5	70	95
I1	3.8	D2	2	70	95
I1	3.8	R2	2	90	95
I2	3.8	G1	3	70	95
I2	3.8	L1	5	70	95
I2	3.8	Q1	2	80	95
I2	3.8	S1	5	70	95
I2	3.8	V1	4	70	95
I2	3.8	X1	2	70	95
I2	3.8	I2	5	100	95
I2	3.8	X2	4	70	95
W2	3.7	J1	3	80	95
W2	3.7	A2	4	80	95
R1	3.7	B1	3	70	95
R1	3.7	C1	4	80	95
R1	3.7	F1	2	70	95
R1	3.7	N1	4	70	95
R1	3.7	R1	4	100	95
R1	3.7	Z1	5	70	95
O2	3.7	R1	4	70	95
O2	3.7	Z1	5	80	95
O2	3.7	A2	4	80	95
O2	3.7	H2	3	70	95
O2	3.7	X2	4	70	95
Z1	3.7	R1	4	70	95
Z1	3.7	Z1	5	100	95
Z1	3.7	A2	4	80	95
Z1	3.7	H2	3	70	95
Z1	3.7	X2	4	70	95
Q1	4.1	C1	3	70	96
Q1	4.1	G1	3	70	96
Q1	4.1	T1	4	70	96
Q1	4.1	E2	1	80	96
Q1	4.1	I2	5	80	96
Q1	4.1	X2	4	90	96
D1	4.0	D1	5	100	96
D1	4.0	I1	5	70	96
D1	4.0	L1	5	70	96
D1	4.0	N1	4	80	96
D1	4.0	Y1	3	80	96
D1	4.0	C2	5	70	96
Z1	3.9	R1	4	70	96
Z1	3.9	Z1	5	100	96
Z1	3.9	A2	4	80	96
Z1	3.9	H2	1	70	96
Z1	3.9	O2	4	80	96
Z1	3.9	X2	4	70	96
C2	3.8	D1	5	70	96
C2	3.8	I1	5	80	96
C2	3.8	N1	4	70	96
C2	3.8	P1	3	70	96
C2	3.8	Y1	3	70	96
C2	3.8	C2	5	100	96
C2	3.8	R2	4	70	96
K2	3.7	A1	4	80	96
K2	3.7	G1	3	70	96
K2	3.7	T1	4	70	96
K2	3.7	H2	1	70	96
G2	3.7	Y1	3	80	96
G2	3.7	S2	5	70	96
K1	3.7	T1	4	70	96
K1	3.7	X2	4	70	96
N1	3.7	C1	3	70	96
N1	3.7	D1	5	80	96
N1	3.7	G1	3	70	96
N1	3.7	I1	5	70	96
N1	3.7	L1	5	70	96
N1	3.7	N1	4	100	96
N1	3.7	R1	4	70	96
N1	3.7	Y1	3	80	96
N1	3.7	C2	5	70	96
N1	3.7	E2	1	80	96
T2	3.6	A1	4	80	96
T2	3.6	B1	1	80	96
T2	3.6	C1	3	70	96
T2	3.6	L1	5	70	96
T2	3.6	S1	1	70	96
I2	3.6	G1	3	70	96
I2	3.6	L1	5	70	96
I2	3.6	S1	1	70	96
I2	3.6	V1	2	70	96
I2	3.6	I2	5	100	96
I2	3.6	X2	4	70	96
I2	4.0	G1	3	70	97
I2	4.0	L1	5	70	97
I2	4.0	S1	2	70	97
I2	4.0	V1	2	70	97
I2	4.0	X1	1	70	97
I2	4.0	I2	5	100	97
I2	4.0	X2	4	70	97
D2	3.9	G1	3	70	97
D2	3.9	I1	5	70	97
D2	3.9	L1	5	70	97
D2	3.9	V1	2	70	97
D2	3.9	D2	5	100	97
D1	3.8	D1	5	100	97
D1	3.8	I1	5	70	97
D1	3.8	L1	5	70	97
D1	3.8	Y1	3	80	97
D1	3.8	L2	4	70	97
Z1	3.8	R1	4	70	97
Z1	3.8	Z1	5	100	97
Z1	3.8	H2	5	70	97
Z1	3.8	X2	4	70	97
W2	3.8	J1	2	80	97
W2	3.8	G2	2	80	97
W2	3.8	S2	3	70	97
W2	3.8	W2	5	100	97
J2	3.7	C1	5	70	97
J2	3.7	G1	3	70	97
J2	3.7	T1	3	70	97
J2	3.7	G2	2	80	97
J2	3.7	X2	4	70	97
L2	3.7	D1	5	70	97
L2	3.7	I1	5	80	97
L2	3.7	M1	4	90	97
L2	3.7	P1	3	70	97
L2	3.7	W1	4	70	97
L2	3.7	Y1	3	70	97
L2	3.7	L2	4	100	97
Q1	3.7	C1	5	70	97
Q1	3.7	G1	3	70	97
Q1	3.7	T1	3	70	97
Q1	3.7	I2	5	80	97
Q1	3.7	X2	4	90	97
C1	3.6	A1	4	70	97
C1	3.6	C1	5	100	97
C1	3.6	F1	2	70	97
C1	3.6	M1	4	70	97
C1	3.6	R1	4	80	97
C1	3.6	N2	2	70	97
C1	3.6	P2	3	70	97
C1	3.6	T2	1	70	97
I1	3.6	D1	5	70	97
I1	3.6	I1	5	100	97
I1	3.6	L1	5	80	97
I1	3.6	M1	4	70	97
I1	3.6	P1	3	70	97
I1	3.6	V1	2	80	97
I1	3.6	W1	4	90	97
I1	3.6	Y1	3	70	97
I1	3.6	D2	5	70	97
I1	3.6	L2	4	80	97
I1	3.7	D1	5	70	98
I1	3.7	I1	5	100	98
I1	3.7	L1	5	80	98
I1	3.7	M1	3	70	98
I1	3.7	P1	3	70	98
I1	3.7	V1	3	80	98
I1	3.7	D2	2	70	98
I1	3.7	F2	5	70	98
Q1	3.7	G1	3	70	98
Q1	3.7	Q1	3	100	98
Q1	3.7	T1	2	70	98
Q1	3.7	U1	1	70	98
Q1	3.7	I2	5	80	98
Q1	3.7	J2	1	80	98
Q1	3.7	X2	4	90	98
Z1	3.6	R1	4	70	98
Z1	3.6	Z1	5	100	98
Z1	3.6	H2	1	70	98
Z1	3.6	X2	4	70	98
K2	3.6	A1	4	80	98
K2	3.6	G1	3	70	98
K2	3.6	T1	2	70	98
K2	3.6	U1	1	70	98
K2	3.6	H2	1	70	98
I2	3.6	G1	3	70	98
I2	3.6	L1	5	70	98
I2	3.6	Q1	3	80	98
I2	3.6	V1	3	70	98
I2	3.6	X1	1	70	98
I2	3.6	I2	5	100	98
I2	3.6	X2	4	70	98
P2	3.5	F1	2	80	98
P2	3.5	R1	4	70	98
P2	3.5	T1	2	70	98
P2	3.5	U1	1	70	98
P2	3.5	P2	5	100	98
P2	3.5	X2	4	70	98
B1	3.5	B1	5	100	98
B1	3.5	L1	5	70	98
B1	3.5	R1	4	70	98
B1	3.5	H2	1	70	98
V2	3.4	K1	2	80	98
V2	3.4	T1	2	90	98
V2	3.4	X2	4	70	98
D1	3.4	D1	5	100	98
D1	3.4	E1	1	70	98
D1	3.4	I1	5	70	98
D1	3.4	L1	5	70	98
D1	3.4	U1	1	70	98
F2	3.3	I1	5	70	98
F2	3.3	V1	3	70	98
F2	3.3	X1	1	70	98
F2	3.3	F2	5	100	98
Z1	4.1	R1	4	70	99
Z1	4.1	Z1	5	100	99
Z1	4.1	A2	5	80	99
Z1	4.1	H2	2	70	99
Z1	4.1	O2	3	80	99
Z1	4.1	X2	4	70	99
V2	4.1	T1	5	90	99
V2	4.1	B2	1	80	99
V2	4.1	X2	4	70	99
D1	4.1	D1	5	100	99
D1	4.1	I1	5	70	99
D1	4.1	L1	5	70	99
D1	4.1	U1	2	70	99
D1	4.1	C2	1	70	99
D1	4.1	L2	1	70	99
D1	4.1	Q2	5	80	99
Q1	4.0	G1	3	70	99
Q1	4.0	Q1	5	100	99
Q1	4.0	T1	5	70	99
Q1	4.0	U1	2	70	99
Q1	4.0	I2	5	80	99
Q1	4.0	X2	4	90	99
P2	3.9	F1	2	80	99
P2	3.9	R1	4	70	99
P2	3.9	T1	5	70	99
P2	3.9	U1	2	70	99
P2	3.9	P2	5	100	99
P2	3.9	X2	4	70	99
T1	3.9	F1	2	70	99
T1	3.9	Q1	5	70	99
T1	3.9	T1	5	100	99
T1	3.9	B2	1	70	99
T1	3.9	O2	3	70	99
T1	3.9	P2	5	70	99
T1	3.9	X2	4	80	99
S1	3.8	F1	2	70	99
S1	3.8	M1	5	70	99
S1	3.8	P1	3	70	99
S1	3.8	F2	2	70	99
S1	3.8	I2	5	70	99
I2	3.8	G1	3	70	99
I2	3.8	L1	5	70	99
I2	3.8	Q1	5	80	99
I2	3.8	V1	4	70	99
I2	3.8	X1	5	70	99
I2	3.8	I2	5	100	99
I2	3.8	X2	4	70	99
X1	3.7	A1	4	70	99
X1	3.7	O1	4	70	99
X1	3.7	P1	3	70	99
X1	3.7	X1	5	100	99
X1	3.7	A2	5	70	99
X1	3.7	F2	2	70	99
X1	3.7	I2	5	70	99
X1	3.7	N2	3	70	99
F2	3.6	I1	5	70	99
F2	3.6	V1	4	70	99
F2	3.6	X1	5	70	99
F2	3.6	F2	2	100	99
K2	4.1	A1	4	80	100
K2	4.1	G1	3	70	100
K2	4.1	T1	5	70	100
K2	4.1	U2	2	70	100
I2	4.0	G1	3	70	100
I2	4.0	L1	5	70	100
I2	4.0	Q1	3	80	100
I2	4.0	V1	4	70	100
I2	4.0	X1	1	70	100
I2	4.0	I2	5	100	100
I2	4.0	X2	4	70	100
L2	4.0	D1	5	70	100
L2	4.0	E1	4	80	100
L2	4.0	I1	5	80	100
L2	4.0	M1	3	90	100
L2	4.0	P1	3	70	100
L2	4.0	W1	4	70	100
L2	4.0	Q2	3	70	100
D1	4.0	D1	5	100	100
D1	4.0	E1	4	70	100
D1	4.0	I1	5	70	100
D1	4.0	L1	5	70	100
D1	4.0	Q2	3	80	100
Q1	3.9	C1	5	70	100
Q1	3.9	G1	3	70	100
Q1	3.9	Q1	3	100	100
Q1	3.9	T1	5	70	100
Q1	3.9	I2	5	80	100
Q1	3.9	J2	2	80	100
Q1	3.9	X2	4	90	100
Y1	3.9	D1	5	80	100
Y1	3.9	I1	5	70	100
Y1	3.9	W1	4	80	100
Y1	3.9	Q2	3	80	100
Z1	3.9	R1	4	70	100
Z1	3.9	Z1	5	100	100
Z1	3.9	O2	5	80	100
Z1	3.9	X2	4	70	100
V2	3.8	K1	5	80	100
V2	3.8	T1	5	90	100
V2	3.8	V2	4	100	100
V2	3.8	X2	4	70	100
F2	3.8	I1	5	70	100
F2	3.8	V1	4	70	100
F2	3.8	X1	1	70	100
F2	3.8	F2	5	100	100
T1	3.8	F1	2	70	100
T1	3.8	K1	5	70	100
T1	3.8	Q1	3	70	100
T1	3.8	T1	5	100	100
T1	3.8	J2	2	70	100
T1	3.8	O2	5	70	100
T1	3.8	V2	4	90	100
T1	3.8	X2	4	80	100
